season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,4vd2t5schmvvufrfib7f2vjdf,11.0,0.0,1.4874390549957752,0.43975029792636633,0.634782612323761,9.0,1.0,0.8271057903766632,1.3688590019010007,1.4863733667880297,-2.0,-0.660333264619112
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-13_Go Ahead Eagles - FC Volendam.json,2025-09-13_Go Ahead Eagles - FC Volendam.json,6g9qrm72224jrk6tkxxxi8a9n,19.0,0.0,1.1359193213284016,0.18025472364388406,0.18131868541240692,19.0,3.0,1.6058964505791664,2.2911560287466273,2.1576923726825044,0.0,0.46997712925076485
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-13_Go Ahead Eagles - FC Volendam.json,2025-09-13_Go Ahead Eagles - FC Volendam.json,b79uipsy57y1jqpy07h4i5ovk,19.0,3.0,1.6058964505791664,2.2911560287466273,2.1576923726825044,19.0,0.0,1.1359193213284016,0.18025472364388406,0.18131868541240692,0.0,-0.46997712925076485
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,24fvcruwqrqvqa3aonf8c3zuy,18.0,5.0,2.2653985880315304,4.67219493642915,5.051339626312256,20.0,3.0,1.9569756025075913,3.414566139653325,3.806745448112488,2.0,-0.3084229855239391
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,8iawijq7s9s6d85mjz8wdslki,20.0,3.0,1.9569756025075913,3.414566139653325,3.806745448112488,18.0,5.0,2.2653985880315304,4.67219493642915,5.051339626312256,-2.0,0.3084229855239391
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_FC Utrecht - FC Groningen.json,2025-09-14_FC Utrecht - FC Groningen.json,ccpscwdcm65czscrun048ecn5,14.0,0.0,1.2718159221112728,0.5628017848357558,0.6367826124187559,13.0,1.0,1.3545557893812656,1.6811243523843586,1.625916829216294,-1.0,0.08273986726999283
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_FC Utrecht - FC Groningen.json,2025-09-14_FC Utrecht - FC Groningen.json,cos9hxi16eitbcbthof7zrm4m,13.0,1.0,1.3545557893812656,1.6811243523843586,1.625916829216294,14.0,0.0,1.2718159221112728,0.5628017848357558,0.6367826124187559,1.0,-0.08273986726999283
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,3kfktv64h7kg7zryax1wktr5r,25.0,2.0,2.6440455595729873,1.9307227104436606,1.91479698009789,19.0,1.0,1.0590569339692593,1.216263529844582,1.2174615003168583,-6.0,-1.584988625603728
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,dac758ef858jbq7pcb3gfwite,19.0,1.0,1.0590569339692593,1.216263529844582,1.2174615003168583,25.0,2.0,2.6440455595729873,1.9307227104436606,1.91479698009789,6.0,1.584988625603728
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_SBV Excelsior - Sparta Rotterdam.json,2025-09-14_SBV Excelsior - Sparta Rotterdam.json,89w5c6pw7vn0dxypi61tt0g4k,19.0,1.0,1.8237133584916592,4.029062569374219,2.193003631895408,17.0,0.0,1.3801034986972809,1.7156938097905368,0.6608776394277811,-2.0,-0.4436098597943783
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_SBV Excelsior - Sparta Rotterdam.json,2025-09-14_SBV Excelsior - Sparta Rotterdam.json,dqk062lu0vm8epvytbm6r4mmf,17.0,0.0,1.3801034986972809,1.7156938097905368,0.6608776394277811,19.0,1.0,1.8237133584916592,4.029062569374219,2.193003631895408,2.0,0.4436098597943783
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard.json,3ebril33e08ddzob4bhq8awsr,9.0,3.0,1.2676582112908363,1.783878757385537,1.8949066939530894,18.0,1.0,1.4666757807135582,1.739264165633358,1.503802515566349,9.0,0.19901756942272186
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard.json,zjawy6qdzk3y69v5pa3zl2cb,18.0,1.0,1.4666757807135582,1.739264165633358,1.503802515566349,9.0,3.0,1.2676582112908363,1.783878757385537,1.8949066939530894,-9.0,-0.19901756942272186
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,20vymiy7bo8wkyxai3ew494fz,19.0,2.0,1.8342906795442104,1.7077866779873148,1.7382417544722557,5.0,0.0,0.33212515711784363,0.0050000002374872565,0.0,-14.0,-1.5021655224263668
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,3ebril33e08ddzob4bhq8awsr,5.0,0.0,0.33212515711784363,0.0050000002374872565,0.0,19.0,2.0,1.8342906795442104,1.7077866779873148,1.7382417544722557,14.0,1.5021655224263668
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente.json,4tic29sox7m39fy1ztgv0jsiq,23.0,5.0,2.3564079739153385,2.75264801888261,4.453063741326332,7.0,1.0,0.7175824604928493,0.4868356039514765,0.6181221008300781,-16.0,-1.6388255134224892
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente.json,89w5c6pw7vn0dxypi61tt0g4k,7.0,1.0,0.7175824604928493,0.4868356039514765,0.6181221008300781,23.0,5.0,2.3564079739153385,2.75264801888261,4.453063741326332,16.0,1.6388255134224892
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar.json,cos9hxi16eitbcbthof7zrm4m,16.0,2.0,1.5446867309510708,1.382502101128921,1.4448994025588036,7.0,0.0,0.5665221661329269,0.11566251656040549,0.13374684937298298,-9.0,-0.9781645648181438
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar.json,zjawy6qdzk3y69v5pa3zl2cb,7.0,0.0,0.5665221661329269,0.11566251656040549,0.13374684937298298,16.0,2.0,1.5446867309510708,1.382502101128921,1.4448994025588036,9.0,0.9781645648181438
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_FC Volendam - SBV Excelsior.json,2025-09-20_FC Volendam - SBV Excelsior.json,6g9qrm72224jrk6tkxxxi8a9n,14.0,1.0,1.1757652796804905,1.0190635762410238,1.4068026671884581,15.0,2.0,2.100714508444071,1.676498253713362,1.8339241946814582,1.0,0.9249492287635803
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_FC Volendam - SBV Excelsior.json,2025-09-20_FC Volendam - SBV Excelsior.json,dqk062lu0vm8epvytbm6r4mmf,15.0,2.0,2.100714508444071,1.676498253713362,1.8339241946814582,14.0,1.0,1.1757652796804905,1.0190635762410238,1.4068026671884581,-1.0,-0.9249492287635803
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_Fortuna Sittard - FC Utrecht.json,2025-09-20_Fortuna Sittard - FC Utrecht.json,3ebril33e08ddzob4bhq8awsr,7.0,1.0,1.5525909774005413,0.968147226376459,1.128915160894394,14.0,0.0,0.8441131822764874,0.8182632251409814,0.7173826843500137,7.0,-0.708477795124054
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_Fortuna Sittard - FC Utrecht.json,2025-09-20_Fortuna Sittard - FC Utrecht.json,ccpscwdcm65czscrun048ecn5,14.0,0.0,0.8441131822764874,0.8182632251409814,0.7173826843500137,7.0,1.0,1.5525909774005413,0.968147226376459,1.128915160894394,-7.0,0.708477795124054
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_NAC Breda - Heracles Almelo.json,2025-09-20_NAC Breda - Heracles Almelo.json,59t7flioj4w4mpwnrwbm0m8ck,17.0,2.0,2.2634212151169777,2.0786886798450723,1.809359110891819,14.0,1.0,1.0603555124253035,1.0813482258236036,1.0336058028042316,-3.0,-1.2030657026916742
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-20_NAC Breda - Heracles Almelo.json,2025-09-20_NAC Breda - Heracles Almelo.json,dac758ef858jbq7pcb3gfwite,14.0,1.0,1.0603555124253035,1.0813482258236036,1.0336058028042316,17.0,2.0,2.2634212151169777,2.0786886798450723,1.809359110891819,3.0,1.2030657026916742
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,20vymiy7bo8wkyxai3ew494fz,19.0,3.0,1.8550105811655522,1.5163810094445944,1.6651131594181061,9.0,3.0,1.241784547418356,1.5236113224737347,1.9364239954948426,-10.0,-0.6132260337471962
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,3kfktv64h7kg7zryax1wktr5r,9.0,3.0,1.241784547418356,1.5236113224737347,1.9364239954948426,19.0,3.0,1.8550105811655522,1.5163810094445944,1.6651131594181061,10.0,0.6132260337471962
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2uuh2bir8ktof0uxfo06lb4ox,8.0,0.0,0.5117457546293736,0.15236741409171373,0.15658363699913025,20.0,2.0,1.7540238834917545,1.788062342791818,1.9560655483510345,12.0,1.242278128862381
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2025-09-21_PEC Zwolle - Go Ahead Eagles.json,b79uipsy57y1jqpy07h4i5ovk,20.0,2.0,1.7540238834917545,1.788062342791818,1.9560655483510345,8.0,0.0,0.5117457546293736,0.15236741409171373,0.15658363699913025,-12.0,-1.242278128862381
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_PSV Eindhoven - AFC Ajax.json,2025-09-21_PSV Eindhoven - AFC Ajax.json,24fvcruwqrqvqa3aonf8c3zuy,16.0,2.0,2.5303355120122433,1.8852504892274737,1.7748908456414938,14.0,2.0,2.3095992924273014,2.2861320681031794,2.2227157605439425,-2.0,-0.22073621958494183
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_PSV Eindhoven - AFC Ajax.json,2025-09-21_PSV Eindhoven - AFC Ajax.json,d0zdg647gvgc95xdtk1vpbkys,14.0,2.0,2.3095992924273014,2.2861320681031794,2.2227157605439425,16.0,2.0,2.5303355120122433,1.8852504892274737,1.7748908456414938,2.0,0.22073621958494183
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie.json,2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie.json,4vd2t5schmvvufrfib7f2vjdf,14.0,3.0,2.589305903762579,2.7757113752886653,2.590428553521633,11.0,2.0,0.8419801108539104,1.3845254878979176,1.2272166049806401,-3.0,-1.7473257929086685
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie.json,2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie.json,8iawijq7s9s6d85mjz8wdslki,11.0,2.0,0.8419801108539104,1.3845254878979176,1.2272166049806401,14.0,3.0,2.589305903762579,2.7757113752886653,2.590428553521633,3.0,1.7473257929086685
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-24_Alkmaar Zaanstreek - PEC Zwolle.json,2025-09-24_Alkmaar Zaanstreek - PEC Zwolle.json,2uuh2bir8ktof0uxfo06lb4ox,8.0,2.0,1.0928127504885197,1.8000356941483915,2.1101479083299637,28.0,2.0,2.9159089494496584,2.9905416909605265,3.168492130935192,20.0,1.8230961989611387
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-24_Alkmaar Zaanstreek - PEC Zwolle.json,2025-09-24_Alkmaar Zaanstreek - PEC Zwolle.json,3kfktv64h7kg7zryax1wktr5r,28.0,2.0,2.9159089494496584,2.9905416909605265,3.168492130935192,8.0,2.0,1.0928127504885197,1.8000356941483915,2.1101479083299637,-20.0,-1.8230961989611387
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-26_FC Twente - Fortuna Sittard.json,2025-09-26_FC Twente - Fortuna Sittard.json,3ebril33e08ddzob4bhq8awsr,8.0,2.0,0.47327488847076893,1.017706430517137,1.0242210645228624,18.0,3.0,2.65773419752717,3.1473875764850527,3.1896168578742072,10.0,2.1844593090564013
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-26_FC Twente - Fortuna Sittard.json,2025-09-26_FC Twente - Fortuna Sittard.json,4tic29sox7m39fy1ztgv0jsiq,18.0,3.0,2.65773419752717,3.1473875764850527,3.1896168578742072,8.0,2.0,0.47327488847076893,1.017706430517137,1.0242210645228624,-10.0,-2.1844593090564013
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_AFC Ajax - NAC Breda.json,2025-09-27_AFC Ajax - NAC Breda.json,59t7flioj4w4mpwnrwbm0m8ck,17.0,1.0,1.631416550683789,1.2177936855796725,1.2248647501319647,12.0,2.0,1.7316741645336151,2.2086763094412163,2.3899222016334534,-5.0,0.10025761384982612
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_AFC Ajax - NAC Breda.json,2025-09-27_AFC Ajax - NAC Breda.json,d0zdg647gvgc95xdtk1vpbkys,12.0,2.0,1.7316741645336151,2.2086763094412163,2.3899222016334534,17.0,1.0,1.631416550683789,1.2177936855796725,1.2248647501319647,5.0,-0.10025761384982612
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_FC Volendam - PEC Zwolle.json,2025-09-27_FC Volendam - PEC Zwolle.json,2uuh2bir8ktof0uxfo06lb4ox,14.0,1.0,1.1285650916397572,0.2937573967501521,0.7353479862213135,15.0,2.0,1.8463623858988285,1.4288386781699955,1.4107328355312347,1.0,0.7177972942590714
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_FC Volendam - PEC Zwolle.json,2025-09-27_FC Volendam - PEC Zwolle.json,6g9qrm72224jrk6tkxxxi8a9n,15.0,2.0,1.8463623858988285,1.4288386781699955,1.4107328355312347,14.0,1.0,1.1285650916397572,0.2937573967501521,0.7353479862213135,-1.0,-0.7177972942590714
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2025-09-27_Heracles Almelo - Sparta Rotterdam.json,89w5c6pw7vn0dxypi61tt0g4k,18.0,0.0,1.5628403685986996,0.46679448895156384,0.6030532697914168,12.0,3.0,1.0415861159563065,1.409635377349332,1.56766664783936,-6.0,-0.5212542526423931
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2025-09-27_Heracles Almelo - Sparta Rotterdam.json,dac758ef858jbq7pcb3gfwite,12.0,3.0,1.0415861159563065,1.409635377349332,1.56766664783936,18.0,0.0,1.5628403685986996,0.46679448895156384,0.6030532697914168,6.0,0.5212542526423931
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_SBV Excelsior - PSV Eindhoven.json,2025-09-27_SBV Excelsior - PSV Eindhoven.json,24fvcruwqrqvqa3aonf8c3zuy,18.0,2.0,2.0164864788530394,2.2371942905010656,2.442350335419178,18.0,1.0,1.7103901393711567,1.1771580394124612,1.0885375494835898,0.0,-0.30609633948188275
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-27_SBV Excelsior - PSV Eindhoven.json,2025-09-27_SBV Excelsior - PSV Eindhoven.json,dqk062lu0vm8epvytbm6r4mmf,18.0,1.0,1.7103901393711567,1.1771580394124612,1.0885375494835898,18.0,2.0,2.0164864788530394,2.2371942905010656,2.442350335419178,0.0,0.30609633948188275
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_FC Groningen - Feyenoord Rotterdam.json,2025-09-28_FC Groningen - Feyenoord Rotterdam.json,20vymiy7bo8wkyxai3ew494fz,11.0,1.0,0.9353386368602514,1.1061929643619806,1.1576259899884462,12.0,0.0,1.0662192460149527,1.3433548123575747,1.1707272622734308,1.0,0.13088060915470123
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_FC Groningen - Feyenoord Rotterdam.json,2025-09-28_FC Groningen - Feyenoord Rotterdam.json,cos9hxi16eitbcbthof7zrm4m,12.0,0.0,1.0662192460149527,1.3433548123575747,1.1707272622734308,11.0,1.0,0.9353386368602514,1.1061929643619806,1.1576259899884462,-1.0,-0.13088060915470123
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_FC Utrecht - SC Heerenveen.json,2025-09-28_FC Utrecht - SC Heerenveen.json,4vd2t5schmvvufrfib7f2vjdf,10.0,2.0,1.0726928301155567,2.2683682488277555,2.2438599169254303,14.0,2.0,2.6289923451840878,1.385143865714781,1.3863437324762344,4.0,1.556299515068531
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_FC Utrecht - SC Heerenveen.json,2025-09-28_FC Utrecht - SC Heerenveen.json,ccpscwdcm65czscrun048ecn5,14.0,2.0,2.6289923451840878,1.385143865714781,1.3863437324762344,10.0,2.0,1.0726928301155567,2.2683682488277555,2.2438599169254303,-4.0,-1.556299515068531
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek.json,2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek.json,3kfktv64h7kg7zryax1wktr5r,7.0,1.0,0.5680853314697742,0.5558233232004568,0.5578304342925549,14.0,2.0,1.079165296512656,1.8819455784978345,1.9582640528678894,7.0,0.5110799650428817
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek.json,2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek.json,8iawijq7s9s6d85mjz8wdslki,14.0,2.0,1.079165296512656,1.8819455784978345,1.9582640528678894,7.0,1.0,0.5680853314697742,0.5558233232004568,0.5578304342925549,-7.0,-0.5110799650428817
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_SC Telstar - Go Ahead Eagles.json,2025-09-28_SC Telstar - Go Ahead Eagles.json,b79uipsy57y1jqpy07h4i5ovk,14.0,2.0,1.7062454335391521,2.1899432486388832,2.347028475254774,20.0,4.0,2.534516915678978,2.7861671993741766,3.2120976634323597,6.0,0.8282714821398258
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-09-28_SC Telstar - Go Ahead Eagles.json,2025-09-28_SC Telstar - Go Ahead Eagles.json,zjawy6qdzk3y69v5pa3zl2cb,20.0,4.0,2.534516915678978,2.7861671993741766,3.2120976634323597,14.0,2.0,1.7062454335391521,2.1899432486388832,2.347028475254774,-6.0,-0.8282714821398258
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-03_NAC Breda - FC Groningen.json,2025-10-03_NAC Breda - FC Groningen.json,59t7flioj4w4mpwnrwbm0m8ck,11.0,1.0,0.845477931201458,1.0875338171608746,0.9929008148610592,14.0,2.0,1.0779337957501411,2.584462407976389,2.550938332104124,3.0,0.23245586454868317
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-03_NAC Breda - FC Groningen.json,2025-10-03_NAC Breda - FC Groningen.json,cos9hxi16eitbcbthof7zrm4m,14.0,2.0,1.0779337957501411,2.584462407976389,2.550938332104124,11.0,1.0,0.845477931201458,1.0875338171608746,0.9929008148610592,-3.0,-0.23245586454868317
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_Fortuna Sittard - FC Volendam.json,2025-10-04_Fortuna Sittard - FC Volendam.json,3ebril33e08ddzob4bhq8awsr,16.0,1.0,1.865354660898447,0.8633486456237733,0.9725307784974575,8.0,0.0,0.9889104850590229,0.02851655031554401,0.4444444477558136,-8.0,-0.8764441758394241
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_Fortuna Sittard - FC Volendam.json,2025-10-04_Fortuna Sittard - FC Volendam.json,6g9qrm72224jrk6tkxxxi8a9n,8.0,0.0,0.9889104850590229,0.02851655031554401,0.4444444477558136,16.0,1.0,1.865354660898447,0.8633486456237733,0.9725307784974575,8.0,0.8764441758394241
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_PEC Zwolle - PSV Eindhoven.json,2025-10-04_PEC Zwolle - PSV Eindhoven.json,24fvcruwqrqvqa3aonf8c3zuy,18.0,4.0,1.7188246119767427,2.3005870392080396,2.1734373623039573,4.0,0.0,0.1834304928779602,0.004000000189989805,0.0,-14.0,-1.5353941190987825
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_PEC Zwolle - PSV Eindhoven.json,2025-10-04_PEC Zwolle - PSV Eindhoven.json,2uuh2bir8ktof0uxfo06lb4ox,4.0,0.0,0.1834304928779602,0.004000000189989805,0.0,18.0,4.0,1.7188246119767427,2.3005870392080396,2.1734373623039573,14.0,1.5353941190987825
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_SC Heerenveen - SBV Excelsior.json,2025-10-04_SC Heerenveen - SBV Excelsior.json,4vd2t5schmvvufrfib7f2vjdf,19.0,2.0,2.186754328161478,1.2582279053376988,1.260424922183156,9.0,1.0,1.772824950516224,1.0125748626887798,1.0180497579276562,-10.0,-0.41392937764525417
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_SC Heerenveen - SBV Excelsior.json,2025-10-04_SC Heerenveen - SBV Excelsior.json,dqk062lu0vm8epvytbm6r4mmf,9.0,1.0,1.772824950516224,1.0125748626887798,1.0180497579276562,19.0,2.0,2.186754328161478,1.2582279053376988,1.260424922183156,10.0,0.41392937764525417
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_Sparta Rotterdam - AFC Ajax.json,2025-10-04_Sparta Rotterdam - AFC Ajax.json,89w5c6pw7vn0dxypi61tt0g4k,14.0,3.0,2.3590853111445904,2.1193865838786587,2.4929563933610916,17.0,3.0,1.2290996424853802,1.5280182076385245,1.2511890307068825,3.0,-1.1299856686592102
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-04_Sparta Rotterdam - AFC Ajax.json,2025-10-04_Sparta Rotterdam - AFC Ajax.json,d0zdg647gvgc95xdtk1vpbkys,17.0,3.0,1.2290996424853802,1.5280182076385245,1.2511890307068825,14.0,3.0,2.3590853111445904,2.1193865838786587,2.4929563933610916,-3.0,1.1299856686592102
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-05_Alkmaar Zaanstreek - SC Telstar.json,2025-10-05_Alkmaar Zaanstreek - SC Telstar.json,3kfktv64h7kg7zryax1wktr5r,28.0,2.0,4.3871973687410355,3.3095784349925816,3.0555198201537133,14.0,1.0,1.0639688577502966,1.0453341903630644,1.1275510508567095,-14.0,-3.323228510990739
Eredivisie,/Users/marclamberts/Event data/Eredivisie/2025-10-05_Alkmaar Zaanstreek - SC Telstar.json,2025-10-05_Alkmaar Zaanstreek - SC Telstar.json,zjawy6qdzk3y69v5pa3zl2cb,14.0,1.0,1.0639688577502966,1.0453341903630644,1.1275510508567095,28.0,2.0,4.3871973687410355,3.3095784349925816,3.0555198201537133,14.0,3.323228510990739
